lat,lon,kmph,used_satellite,timestamp,date,altitude0.0,0.0,0.0,,0-0-0.0,0-0-0,0.0
35.757495,139.32627333333335,0.12964,73-68-80-69-70-79,6-13-51.0,8-9-25,154.5
35.757495,139.32627333333335,0.12964,73-68-80-69-70-79,6-13-51.0,8-9-25,154.5
35.75749166666667,139.326275,0.12964,73-68-80-69-70-79,6-13-52.0,8-9-25,154.6
35.75749166666667,139.326275,0.12964,32-28-24-12-15-25-10-23,6-13-52.0,8-9-25,154.6
35.75749166666667,139.326275,0.12964,73-68-80-69-70-79,6-13-52.0,8-9-25,154.6
35.75749166666667,139.326275,0.05556,73-68-80-69-70-79,6-13-52.0,8-9-25,154.6
35.75749166666667,139.326275,0.05556,73-68-80-69-70-79,6-13-52.0,8-9-25,154.6
35.75749166666667,139.326275,0.05556,73-68-80-69-70-79,6-13-52.0,8-9-25,154.6
35.75749166666667,139.326275,0.05556,73-68-80-69-70-79,6-13-52.0,8-9-25,154.6
35.757488333333335,139.32627833333333,0.05556,73-68-80-69-70-79,6-13-53.0,8-9-25,154.3
35.757488333333335,139.32627833333333,0.05556,32-28-24-12-15-25-10-23,6-13-53.0,8-9-25,154.3
35.757488333333335,139.32627833333333,0.05556,73-68-80-69-70-79,6-13-53.0,8-9-25,154.3
35.757488333333335,139.32627833333333,0.05556,73-68-80-69-70-79,6-13-53.0,8-9-25,154.3
35.757488333333335,139.32627833333333,0.05556,73-68-80-69-70-79,6-13-53.0,8-9-25,154.3
35.757488333333335,139.32627833333333,0.05556,73-68-80-69-70-79,6-13-53.0,8-9-25,154.3
35.757488333333335,139.32627833333333,0.05556,73-68-80-69-70-79,6-13-53.0,8-9-25,154.3
35.757488333333335,139.32627833333333,0.05556,73-68-80-69-70-79,6-13-53.0,8-9-25,154.3
35.757488333333335,139.32627833333333,0.11112,73-68-80-69-70-79,6-13-53.0,8-9-25,154.3
35.757488333333335,139.32627833333333,0.11112,73-68-80-69-70-79,6-13-53.0,8-9-25,154.3
35.757488333333335,139.32627833333333,0.11112,73-68-80-69-70-79,6-13-53.0,8-9-25,154.3
35.757488333333335,139.32627833333333,0.11112,73-68-80-69-70-79,6-13-53.0,8-9-25,154.3
35.757488333333335,139.32627833333333,0.11112,73-68-80-69-70-79,6-13-54.0,8-9-25,154.4
35.757488333333335,139.32627833333333,0.11112,32-28-24-12-15-25-10-23,6-13-54.0,8-9-25,154.4
35.757488333333335,139.32627833333333,0.11112,73-68-80-69-70-79,6-13-54.0,8-9-25,154.4
35.757488333333335,139.32627833333333,0.037040000000000003,73-68-80-69-70-79,6-13-54.0,8-9-25,154.4
35.757488333333335,139.32627833333333,0.037040000000000003,73-68-80-69-70-79,6-13-54.0,8-9-25,154.4
35.757488333333335,139.32627833333333,0.037040000000000003,73-68-80-69-70-79,6-13-54.0,8-9-25,154.4
35.757488333333335,139.32627833333333,0.037040000000000003,73-68-80-69-70-79,6-13-54.0,8-9-25,154.4
35.757493333333336,139.326275,0.037040000000000003,73-68-80-69-70-79,6-13-55.0,8-9-25,154.4
35.757493333333336,139.326275,0.037040000000000003,32-28-24-12-15-25-10-23,6-13-55.0,8-9-25,154.4
35.757493333333336,139.326275,0.037040000000000003,73-68-80-69-70-79,6-13-55.0,8-9-25,154.4
35.757493333333336,139.326275,0.14816000000000001,73-68-80-69-70-79,6-13-55.0,8-9-25,154.4
35.757493333333336,139.326275,0.14816000000000001,73-68-80-69-70-79,6-13-55.0,8-9-25,154.4
35.757493333333336,139.326275,0.14816000000000001,73-68-80-69-70-79,6-13-55.0,8-9-25,154.4
35.757493333333336,139.326275,0.14816000000000001,73-68-80-69-70-79,6-13-55.0,8-9-25,154.4
35.75750333333333,139.326265,0.14816000000000001,73-68-80-69-70-79,6-13-56.0,8-9-25,154.4
35.75750333333333,139.326265,0.14816000000000001,32-28-24-12-25-10-23,6-13-56.0,8-9-25,154.4
35.75750333333333,139.326265,0.14816000000000001,73-68-80-69-70-79,6-13-56.0,8-9-25,154.4
35.75750333333333,139.326265,0.37040000000000006,73-68-80-69-70-79,6-13-56.0,8-9-25,154.4
35.75750333333333,139.326265,0.37040000000000006,73-68-80-69-70-79,6-13-56.0,8-9-25,154.4
35.75750333333333,139.326265,0.37040000000000006,73-68-80-69-70-79,6-13-56.0,8-9-25,154.4
35.75750333333333,139.326265,0.37040000000000006,73-68-80-69-70-79,6-13-56.0,8-9-25,154.4
35.757513333333335,139.32625333333334,0.37040000000000006,73-68-80-69-70-79,6-13-57.0,8-9-25,154.7
35.757513333333335,139.32625333333334,0.37040000000000006,32-28-24-12-15-25-10-23,6-13-57.0,8-9-25,154.7
35.757513333333335,139.32625333333334,0.37040000000000006,73-68-80-69-70-79,6-13-57.0,8-9-25,154.7
35.757513333333335,139.32625333333334,7.204280000000001,73-68-80-69-70-79,6-13-57.0,8-9-25,154.7
35.757513333333335,139.32625333333334,7.204280000000001,73-68-80-69-70-79,6-13-57.0,8-9-25,154.7
35.757513333333335,139.32625333333334,7.204280000000001,73-68-80-69-70-79,6-13-57.0,8-9-25,154.7
35.757513333333335,139.32625333333334,7.204280000000001,73-68-80-69-70-79,6-13-57.0,8-9-25,154.7
35.75753,139.32624166666668,7.204280000000001,73-68-80-69-70-79,6-13-58.0,8-9-25,154.6
35.75753,139.32624166666668,7.204280000000001,32-28-24-12-15-25-10-23,6-13-58.0,8-9-25,154.6
35.75753,139.32624166666668,7.204280000000001,73-68-80-69-70-79,6-13-58.0,8-9-25,154.6
35.75753,139.32624166666668,7.204280000000001,73-68-80-69-70-79,6-13-58.0,8-9-25,154.6
35.75753,139.32624166666668,7.204280000000001,73-68-80-69-70-79,6-13-58.0,8-9-25,154.6
35.75753,139.32624166666668,7.204280000000001,73-68-80-69-70-79,6-13-58.0,8-9-25,154.6
35.75753,139.32624166666668,7.204280000000001,73-68-80-69-70-79,6-13-58.0,8-9-25,154.6
35.75753,139.32624166666668,7.204280000000001,73-68-80-69-70-79,6-13-58.0,8-9-25,154.6
35.75753,139.32624166666668,6.2968,73-68-80-69-70-79,6-13-58.0,8-9-25,154.6
35.75753,139.32624166666668,6.2968,73-68-80-69-70-79,6-13-58.0,8-9-25,154.6
35.75753,139.32624166666668,6.2968,73-68-80-69-70-79,6-13-58.0,8-9-25,154.6
35.75753,139.32624166666668,6.2968,73-68-80-69-70-79,6-13-58.0,8-9-25,154.6
35.757533333333335,139.326225,6.2968,73-68-80-69-70-79,6-13-59.0,8-9-25,154.4
35.757533333333335,139.326225,6.2968,32-28-24-12-25-10-23,6-13-59.0,8-9-25,154.4
35.757533333333335,139.326225,6.2968,73-68-80-69-70-79,6-13-59.0,8-9-25,154.4
35.757533333333335,139.326225,5.75972,73-68-80-69-70-79,6-13-59.0,8-9-25,154.4
35.757533333333335,139.326225,5.75972,73-68-80-69-70-79,6-13-59.0,8-9-25,154.4
35.757533333333335,139.326225,5.75972,73-68-80-69-70-79,6-13-59.0,8-9-25,154.4
35.757533333333335,139.326225,5.75972,73-68-80-69-70-79,6-13-59.0,8-9-25,154.4
35.757533333333335,139.326205,5.75972,73-68-80-69-70-79,6-14-0.0,8-9-25,154.3
35.757533333333335,139.326205,5.75972,32-28-24-12-25-10-23,6-14-0.0,8-9-25,154.3
35.757533333333335,139.326205,5.75972,73-68-80-69-70-79,6-14-0.0,8-9-25,154.3
35.757533333333335,139.326205,6.778320000000001,73-68-80-69-70-79,6-14-0.0,8-9-25,154.3
35.757533333333335,139.326205,6.778320000000001,73-68-80-69-70-79,6-14-0.0,8-9-25,154.3
35.757533333333335,139.326205,6.778320000000001,73-68-80-69-70-79,6-14-0.0,8-9-25,154.3
35.757533333333335,139.326205,6.778320000000001,73-68-80-69-70-79,6-14-0.0,8-9-25,154.3
35.75752166666667,139.326185,6.778320000000001,73-68-80-69-70-79,6-14-1.0,8-9-25,153.9
35.75752166666667,139.326185,6.778320000000001,32-28-24-12-15-25-10-23,6-14-1.0,8-9-25,153.9
35.75752166666667,139.326185,6.778320000000001,73-68-80-69-70-79,6-14-1.0,8-9-25,153.9
35.75752166666667,139.326185,8.2414,73-68-80-69-70-79,6-14-1.0,8-9-25,153.9
35.75752166666667,139.326185,8.2414,73-68-80-69-70-79,6-14-1.0,8-9-25,153.9
35.75752166666667,139.326185,8.2414,73-68-80-69-70-79,6-14-1.0,8-9-25,153.9
35.75752166666667,139.326185,8.2414,73-68-80-69-70-79,6-14-1.0,8-9-25,153.9
35.757505,139.32615833333332,8.2414,73-68-80-69-70-79,6-14-2.0,8-9-25,153.5
35.757505,139.32615833333332,8.2414,32-28-24-12-15-25-10-23,6-14-2.0,8-9-25,153.5
35.757505,139.32615833333332,8.2414,73-68-80-69-70-79,6-14-2.0,8-9-25,153.5
35.757505,139.32615833333332,11.61204,73-68-80-69-70-79,6-14-2.0,8-9-25,153.5
35.757505,139.32615833333332,11.61204,73-68-80-69-70-79,6-14-2.0,8-9-25,153.5
35.757505,139.32615833333332,11.61204,73-68-80-69-70-79,6-14-2.0,8-9-25,153.5
35.757505,139.32615833333332,11.61204,73-68-80-69-70-79,6-14-2.0,8-9-25,153.5
35.75748333333333,139.32613,11.61204,73-68-80-69-70-79,6-14-3.0,8-9-25,153.5
35.75748333333333,139.32613,11.61204,32-28-24-12-15-25-10-23,6-14-3.0,8-9-25,153.5
35.75748333333333,139.32613,11.61204,73-68-80-69-70-79,6-14-3.0,8-9-25,153.5
35.75748333333333,139.32613,11.61204,73-68-80-69-70-79,6-14-3.0,8-9-25,153.5
35.75748333333333,139.32613,11.61204,73-68-80-69-70-79,6-14-3.0,8-9-25,153.5
35.75748333333333,139.32613,11.61204,73-68-80-69-70-79,6-14-3.0,8-9-25,153.5
35.75748333333333,139.32613,11.61204,73-68-80-69-70-79,6-14-3.0,8-9-25,153.5
35.75748333333333,139.32613,11.61204,73-68-80-69-70-79,6-14-3.0,8-9-25,153.5
35.75748333333333,139.32613,12.57508,73-68-80-69-70-79,6-14-3.0,8-9-25,153.5
35.75748333333333,139.32613,12.57508,73-68-80-69-70-79,6-14-3.0,8-9-25,153.5
35.75748333333333,139.32613,12.57508,73-68-80-69-70-79,6-14-3.0,8-9-25,153.5
35.75748333333333,139.32613,12.57508,73-68-80-69-70-79,6-14-3.0,8-9-25,153.5
35.757461666666664,139.32609833333333,12.57508,73-68-80-69-70-79,6-14-4.0,8-9-25,153.4
35.757461666666664,139.32609833333333,12.57508,32-28-24-12-15-25-10-23,6-14-4.0,8-9-25,153.4
35.757461666666664,139.32609833333333,12.57508,73-68-80-69-70-79,6-14-4.0,8-9-25,153.4
35.757461666666664,139.32609833333333,13.00104,73-68-80-69-70-79,6-14-4.0,8-9-25,153.4
35.757461666666664,139.32609833333333,13.00104,73-68-80-69-70-79,6-14-4.0,8-9-25,153.4
35.757461666666664,139.32609833333333,13.00104,73-68-80-69-70-79,6-14-4.0,8-9-25,153.4
35.757461666666664,139.32609833333333,13.00104,73-68-80-69-70-79,6-14-4.0,8-9-25,153.4
35.75743833333333,139.32606666666666,13.00104,73-68-80-69-70-79,6-14-5.0,8-9-25,153.6
35.75743833333333,139.32606666666666,13.00104,32-28-24-12-15-25-10-23,6-14-5.0,8-9-25,153.6
35.75743833333333,139.32606666666666,13.00104,73-68-80-69-70-79,6-14-5.0,8-9-25,153.6
35.75743833333333,139.32606666666666,13.6122,73-68-80-69-70-79,6-14-5.0,8-9-25,153.6
35.75743833333333,139.32606666666666,13.6122,73-68-80-69-70-79,6-14-5.0,8-9-25,153.6
35.75743833333333,139.32606666666666,13.6122,73-68-80-69-70-79,6-14-5.0,8-9-25,153.6
35.75743833333333,139.32606666666666,13.6122,73-68-80-69-70-79,6-14-5.0,8-9-25,153.6
35.75741333333333,139.32603166666667,13.6122,73-68-80-69-70-79,6-14-6.0,8-9-25,153.7
35.75741333333333,139.32603166666667,13.6122,32-28-24-12-15-25-10-23,6-14-6.0,8-9-25,153.7
35.75741333333333,139.32603166666667,13.6122,73-68-80-69-70-79,6-14-6.0,8-9-25,153.7
35.75741333333333,139.32603166666667,13.630720000000002,73-68-80-69-70-79,6-14-6.0,8-9-25,153.7
35.75741333333333,139.32603166666667,13.630720000000002,73-68-80-69-70-79,6-14-6.0,8-9-25,153.7
35.75741333333333,139.32603166666667,13.630720000000002,73-68-80-69-70-79,6-14-6.0,8-9-25,153.7
35.75741333333333,139.32603166666667,13.630720000000002,73-68-80-69-70-79,6-14-6.0,8-9-25,153.7
35.75739166666666,139.325995,13.630720000000002,73-68-80-69-70-79,6-14-7.0,8-9-25,153.8
35.75739166666666,139.325995,13.630720000000002,32-28-24-12-15-25-10-23,6-14-7.0,8-9-25,153.8
35.75739166666666,139.325995,13.630720000000002,73-68-80-69-70-79,6-14-7.0,8-9-25,153.8
35.75739166666666,139.325995,14.85304,73-68-80-69-70-79,6-14-7.0,8-9-25,153.8
35.75739166666666,139.325995,14.85304,73-68-80-69-70-79,6-14-7.0,8-9-25,153.8
35.75739166666666,139.325995,14.85304,73-68-80-69-70-79,6-14-7.0,8-9-25,153.8
35.75739166666666,139.325995,14.85304,73-68-80-69-70-79,6-14-7.0,8-9-25,153.8
35.75736666666667,139.32595166666667,14.85304,73-68-80-69-70-79,6-14-8.0,8-9-25,153.7
35.75736666666667,139.32595166666667,14.85304,32-28-24-12-15-25-10-23,6-14-8.0,8-9-25,153.7
35.75736666666667,139.32595166666667,14.85304,73-68-80-69-70-79,6-14-8.0,8-9-25,153.7
35.75736666666667,139.32595166666667,14.85304,73-68-80-69-70-79,6-14-8.0,8-9-25,153.7
35.75736666666667,139.32595166666667,14.85304,73-68-80-69-70-79,6-14-8.0,8-9-25,153.7
35.75736666666667,139.32595166666667,14.85304,73-68-80-69-70-79,6-14-8.0,8-9-25,153.7
35.75736666666667,139.32595166666667,14.85304,73-68-80-69-70-79,6-14-8.0,8-9-25,153.7
35.75736666666667,139.32595166666667,14.85304,73-68-80-69-70-79,6-14-8.0,8-9-25,153.7
35.75736666666667,139.32595166666667,16.59392,73-68-80-69-70-79,6-14-8.0,8-9-25,153.7
35.75736666666667,139.32595166666667,16.59392,73-68-80-69-70-79,6-14-8.0,8-9-25,153.7
35.75736666666667,139.32595166666667,16.59392,73-68-80-69-70-79,6-14-8.0,8-9-25,153.7
35.75736666666667,139.32595166666667,16.59392,73-68-80-69-70-79,6-14-8.0,8-9-25,153.7
35.757345,139.32590666666667,16.59392,73-68-80-69-70-79,6-14-9.0,8-9-25,153.6
35.757345,139.32590666666667,16.59392,32-28-24-12-15-25-10-23,6-14-9.0,8-9-25,153.6
35.757345,139.32590666666667,16.59392,73-68-80-69-70-79,6-14-9.0,8-9-25,153.6
35.757345,139.32590666666667,16.59392,73-68-80-69-70-79,6-14-9.0,8-9-25,153.6
35.757345,139.32590666666667,16.59392,73-68-80-69-70-79,6-14-9.0,8-9-25,153.6
35.757345,139.32590666666667,16.59392,73-68-80-69-70-79,6-14-9.0,8-9-25,153.6
35.757345,139.32590666666667,16.59392,73-68-80-69-70-79,6-14-9.0,8-9-25,153.6
35.757325,139.32586333333333,16.59392,73-68-80-69-70-79,6-14-10.0,8-9-25,153.3
35.757325,139.32586333333333,16.59392,32-28-24-12-15-25-10-23,6-14-10.0,8-9-25,153.3
35.757325,139.32586333333333,16.59392,73-68-80-69-70-79,6-14-10.0,8-9-25,153.3
35.757325,139.32586333333333,16.16796,73-68-80-69-70-79,6-14-10.0,8-9-25,153.3
35.757325,139.32586333333333,16.16796,73-68-80-69-70-79,6-14-10.0,8-9-25,153.3
35.757325,139.32586333333333,16.16796,73-68-80-69-70-79,6-14-10.0,8-9-25,153.3
35.757325,139.32586333333333,16.16796,73-68-80-69-70-79,6-14-10.0,8-9-25,153.3
35.75730333333333,139.32582166666666,16.16796,73-68-80-69-70-79,6-14-11.0,8-9-25,153.1
35.75730333333333,139.32582166666666,16.16796,32-28-24-12-15-25-10-23,6-14-11.0,8-9-25,153.1
35.75730333333333,139.32582166666666,16.16796,73-68-80-69-70-79,6-14-11.0,8-9-25,153.1
35.75730333333333,139.32582166666666,15.519760000000002,73-68-80-69-70-79,6-14-11.0,8-9-25,153.1
35.75730333333333,139.32582166666666,15.519760000000002,73-68-80-69-70-79,6-14-11.0,8-9-25,153.1
35.75730333333333,139.32582166666666,15.519760000000002,73-68-80-69-70-79,6-14-11.0,8-9-25,153.1
35.75730333333333,139.32582166666666,15.519760000000002,73-68-80-69-70-79,6-14-11.0,8-9-25,153.1
35.757285,139.32578166666667,15.519760000000002,73-68-80-69-70-79,6-14-12.0,8-9-25,153.0
35.757285,139.32578166666667,15.519760000000002,32-28-24-12-15-25-10-23,6-14-12.0,8-9-25,153.0
35.757285,139.32578166666667,15.519760000000002,73-68-80-69-70-79,6-14-12.0,8-9-25,153.0
35.757285,139.32578166666667,15.538280000000002,73-68-80-69-70-79,6-14-12.0,8-9-25,153.0
35.757285,139.32578166666667,15.538280000000002,73-68-80-69-70-79,6-14-12.0,8-9-25,153.0
35.757285,139.32578166666667,15.538280000000002,73-68-80-69-70-79,6-14-12.0,8-9-25,153.0
35.757285,139.32578166666667,15.538280000000002,73-68-80-69-70-79,6-14-12.0,8-9-25,153.0
35.757266666666666,139.32573666666667,15.538280000000002,73-68-80-69-70-79,6-14-13.0,8-9-25,152.9
35.757266666666666,139.32573666666667,15.538280000000002,32-28-24-12-15-25-10-23,6-14-13.0,8-9-25,152.9
35.757266666666666,139.32573666666667,15.538280000000002,73-68-80-69-70-79,6-14-13.0,8-9-25,152.9
35.757266666666666,139.32573666666667,15.538280000000002,73-68-80-69-70-79,6-14-13.0,8-9-25,152.9
35.757266666666666,139.32573666666667,15.538280000000002,73-68-80-69-70-79,6-14-13.0,8-9-25,152.9
35.757266666666666,139.32573666666667,15.538280000000002,73-68-80-69-70-79,6-14-13.0,8-9-25,152.9
35.757266666666666,139.32573666666667,15.538280000000002,73-68-80-69-70-79,6-14-13.0,8-9-25,152.9
35.757266666666666,139.32573666666667,15.538280000000002,73-68-80-69-70-79,6-14-13.0,8-9-25,152.9
35.757266666666666,139.32573666666667,17.42732,73-68-80-69-70-79,6-14-13.0,8-9-25,152.9
35.757266666666666,139.32573666666667,17.42732,73-68-80-69-70-79,6-14-13.0,8-9-25,152.9
35.757266666666666,139.32573666666667,17.42732,73-68-80-69-70-79,6-14-13.0,8-9-25,152.9
35.757266666666666,139.32573666666667,17.42732,73-68-80-69-70-79,6-14-13.0,8-9-25,152.9
35.75724666666667,139.32569,17.42732,73-68-80-69-70-79,6-14-14.0,8-9-25,152.7
35.75724666666667,139.32569,17.42732,32-28-24-12-15-25-10-23,6-14-14.0,8-9-25,152.7
35.75724666666667,139.32569,17.42732,73-68-80-69-70-79,6-14-14.0,8-9-25,152.7
35.75724666666667,139.32569,17.46436,73-68-80-69-70-79,6-14-14.0,8-9-25,152.7
35.75724666666667,139.32569,17.46436,73-68-80-69-70-79,6-14-14.0,8-9-25,152.7
35.75724666666667,139.32569,17.46436,73-68-80-69-70-79,6-14-14.0,8-9-25,152.7
35.75724666666667,139.32569,17.46436,73-68-80-69-70-79,6-14-14.0,8-9-25,152.7
35.75723166666667,139.325645,17.46436,73-68-80-69-70-79,6-14-15.0,8-9-25,152.4
35.75723166666667,139.325645,17.46436,32-28-24-12-15-25-10-23,6-14-15.0,8-9-25,152.4
35.75723166666667,139.325645,17.46436,73-68-80-69-70-79,6-14-15.0,8-9-25,152.4
35.75723166666667,139.325645,16.31612,73-68-80-69-70-79,6-14-15.0,8-9-25,152.4
35.75723166666667,139.325645,16.31612,73-68-80-69-70-79,6-14-15.0,8-9-25,152.4
35.75723166666667,139.325645,16.31612,73-68-80-69-70-79,6-14-15.0,8-9-25,152.4
35.75723166666667,139.325645,16.31612,73-68-80-69-70-79,6-14-15.0,8-9-25,152.4
35.757225,139.3256,16.31612,73-68-80-69-70-79,6-14-16.0,8-9-25,152.1
35.757225,139.3256,16.31612,32-28-24-12-15-25-10-23,6-14-16.0,8-9-25,152.1
35.757225,139.3256,16.31612,73-68-80-69-70-79,6-14-16.0,8-9-25,152.1
35.757225,139.3256,14.334480000000001,73-68-80-69-70-79,6-14-16.0,8-9-25,152.1
35.757225,139.3256,14.334480000000001,73-68-80-69-70-79,6-14-16.0,8-9-25,152.1
35.757225,139.3256,14.334480000000001,73-68-80-69-70-79,6-14-16.0,8-9-25,152.1
35.757225,139.3256,14.334480000000001,73-68-80-69-70-79,6-14-16.0,8-9-25,152.1
35.757235,139.32556333333332,14.334480000000001,73-68-80-69-70-79,6-14-17.0,8-9-25,151.6
35.757235,139.32556333333332,14.334480000000001,32-28-24-12-15-25-10-23,6-14-17.0,8-9-25,151.6
35.757235,139.32556333333332,14.334480000000001,73-68-80-69-70-79,6-14-17.0,8-9-25,151.6
35.757235,139.32556333333332,12.16764,73-68-80-69-70-79,6-14-17.0,8-9-25,151.6
35.757235,139.32556333333332,12.16764,73-68-80-69-70-79,6-14-17.0,8-9-25,151.6
35.757235,139.32556333333332,12.16764,73-68-80-69-70-79,6-14-17.0,8-9-25,151.6
35.757235,139.32556333333332,12.16764,73-68-80-69-70-79,6-14-17.0,8-9-25,151.6
35.757255,139.32553333333334,12.16764,73-68-80-69-70-79,6-14-18.0,8-9-25,151.1
35.757255,139.32553333333334,12.16764,32-28-24-12-15-25-10-23,6-14-18.0,8-9-25,151.1
35.757255,139.32553333333334,12.16764,73-68-80-69-70-79,6-14-18.0,8-9-25,151.1
35.757255,139.32553333333334,12.16764,73-68-80-69-70-79,6-14-18.0,8-9-25,151.1
35.757255,139.32553333333334,12.16764,73-68-80-69-70-79,6-14-18.0,8-9-25,151.1
35.757255,139.32553333333334,12.16764,73-68-80-69-70-79,6-14-18.0,8-9-25,151.1
35.757255,139.32553333333334,12.16764,73-68-80-69-70-79,6-14-18.0,8-9-25,151.1
35.757255,139.32553333333334,12.16764,73-68-80-69-70-79,6-14-18.0,8-9-25,151.1
35.757255,139.32553333333334,13.389960000000002,73-68-80-69-70-79,6-14-18.0,8-9-25,151.1
35.757255,139.32553333333334,13.389960000000002,73-68-80-69-70-79,6-14-18.0,8-9-25,151.1
35.757255,139.32553333333334,13.389960000000002,73-68-80-69-70-79,6-14-18.0,8-9-25,151.1
35.757255,139.32553333333334,13.389960000000002,73-68-80-69-70-79,6-14-18.0,8-9-25,151.1
35.75728333333333,139.32550666666666,13.389960000000002,73-68-80-69-70-79,6-14-19.0,8-9-25,150.7
35.75728333333333,139.32550666666666,13.389960000000002,32-28-24-12-15-25-10-23,6-14-19.0,8-9-25,150.7
35.75728333333333,139.32550666666666,13.389960000000002,73-68-80-69-70-79,6-14-19.0,8-9-25,150.7
35.75728333333333,139.32550666666666,15.075280000000001,73-68-80-69-70-79,6-14-19.0,8-9-25,150.7
35.75728333333333,139.32550666666666,15.075280000000001,73-68-80-69-70-79,6-14-19.0,8-9-25,150.7
35.75728333333333,139.32550666666666,15.075280000000001,73-68-80-69-70-79,6-14-19.0,8-9-25,150.7
35.75728333333333,139.32550666666666,15.075280000000001,73-68-80-69-70-79,6-14-19.0,8-9-25,150.7
35.757315,139.32547666666667,15.075280000000001,73-68-80-69-70-79,6-14-20.0,8-9-25,150.7
35.757315,139.32547666666667,15.075280000000001,32-28-24-12-15-25-10-23,6-14-20.0,8-9-25,150.7
35.757315,139.32547666666667,15.075280000000001,73-68-80-69-70-79,6-14-20.0,8-9-25,150.7
35.757315,139.32547666666667,15.90868,73-68-80-69-70-79,6-14-20.0,8-9-25,150.7
35.757315,139.32547666666667,15.90868,73-68-80-69-70-79,6-14-20.0,8-9-25,150.7
35.757315,139.32547666666667,15.90868,73-68-80-69-70-79,6-14-20.0,8-9-25,150.7
35.757315,139.32547666666667,15.90868,73-68-80-69-70-79,6-14-20.0,8-9-25,150.7
35.75734833333333,139.325445,15.90868,73-68-80-69-70-79,6-14-21.0,8-9-25,150.6
35.75734833333333,139.325445,15.90868,32-28-24-12-15-25-10-23,6-14-21.0,8-9-25,150.6
35.75734833333333,139.325445,15.90868,73-68-80-69-70-79,6-14-21.0,8-9-25,150.6
35.75734833333333,139.325445,15.81608,73-68-80-69-70-79,6-14-21.0,8-9-25,150.6
35.75734833333333,139.325445,15.81608,73-68-80-69-70-79,6-14-21.0,8-9-25,150.6
35.75734833333333,139.325445,15.81608,73-68-80-69-70-79,6-14-21.0,8-9-25,150.6
35.75734833333333,139.325445,15.81608,73-68-80-69-70-79,6-14-21.0,8-9-25,150.6
35.75738,139.325415,15.81608,73-68-80-69-70-79,6-14-22.0,8-9-25,150.7
35.75738,139.325415,15.81608,32-28-24-12-15-25-10-23,6-14-22.0,8-9-25,150.7
35.75738,139.325415,15.81608,73-68-80-69-70-79,6-14-22.0,8-9-25,150.7
35.75738,139.325415,16.37168,73-68-80-69-70-79,6-14-22.0,8-9-25,150.7
35.75738,139.325415,16.37168,73-68-80-69-70-79,6-14-22.0,8-9-25,150.7
35.75738,139.325415,16.37168,73-68-80-69-70-79,6-14-22.0,8-9-25,150.7
35.75738,139.325415,16.37168,73-68-80-69-70-79,6-14-22.0,8-9-25,150.7
35.75741333333333,139.32538666666667,16.37168,73-68-80-69-70-79,6-14-23.0,8-9-25,150.5
35.75741333333333,139.32538666666667,16.37168,32-28-24-12-15-25-10-23,6-14-23.0,8-9-25,150.5
35.75741333333333,139.32538666666667,16.37168,73-68-80-69-70-79,6-14-23.0,8-9-25,150.5
35.75741333333333,139.32538666666667,16.37168,73-68-80-69-70-79,6-14-23.0,8-9-25,150.5
35.75741333333333,139.32538666666667,16.37168,73-68-80-69-70-79,6-14-23.0,8-9-25,150.5
35.75741333333333,139.32538666666667,16.37168,73-68-80-69-70-79,6-14-23.0,8-9-25,150.5
35.75741333333333,139.32538666666667,16.37168,73-68-80-69-70-79,6-14-23.0,8-9-25,150.5
35.75741333333333,139.32538666666667,16.37168,73-68-80-69-70-79,6-14-23.0,8-9-25,150.5
35.75741333333333,139.32538666666667,14.593760000000001,73-68-80-69-70-79,6-14-23.0,8-9-25,150.5
35.75741333333333,139.32538666666667,14.593760000000001,73-68-80-69-70-79,6-14-23.0,8-9-25,150.5
35.75741333333333,139.32538666666667,14.593760000000001,73-68-80-69-70-79,6-14-23.0,8-9-25,150.5
35.75741333333333,139.32538666666667,14.593760000000001,73-68-80-69-70-79,6-14-23.0,8-9-25,150.5
35.757445,139.32536833333333,14.593760000000001,73-68-80-69-70-79,6-14-24.0,8-9-25,150.3
35.757445,139.32536833333333,14.593760000000001,32-28-24-12-15-25-10-23,6-14-24.0,8-9-25,150.3
35.757445,139.32536833333333,14.593760000000001,73-68-80-69-70-79,6-14-24.0,8-9-25,150.3
35.757445,139.32536833333333,13.27884,73-68-80-69-70-79,6-14-24.0,8-9-25,150.3
35.757445,139.32536833333333,13.27884,73-68-80-69-70-79,6-14-24.0,8-9-25,150.3
35.757445,139.32536833333333,13.27884,73-68-80-69-70-79,6-14-24.0,8-9-25,150.3
35.757445,139.32536833333333,13.27884,73-68-80-69-70-79,6-14-24.0,8-9-25,150.3
35.75747333333333,139.32537166666665,13.27884,73-68-80-69-70-79,6-14-25.0,8-9-25,149.9
35.75747333333333,139.32537166666665,13.27884,32-28-24-12-15-25-10-23,6-14-25.0,8-9-25,149.9
35.75747333333333,139.32537166666665,13.27884,73-68-80-69-70-79,6-14-25.0,8-9-25,149.9
35.75747333333333,139.32537166666665,11.4824,73-68-80-69-70-79,6-14-25.0,8-9-25,149.9
35.75747333333333,139.32537166666665,11.4824,73-68-80-69-70-79,6-14-25.0,8-9-25,149.9
35.75747333333333,139.32537166666665,11.4824,73-68-80-69-70-79,6-14-25.0,8-9-25,149.9
35.75747333333333,139.32537166666665,11.4824,73-68-80-69-70-79,6-14-25.0,8-9-25,149.9
